,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
26,0272e0eb39ee745c740c31003701c90481f1faab,the smashing pumpkins,29,0.0035053789435513117,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/40Yq4vzPs9VNUrIBG5Jr2i'}, 'followers': {'href': None, 'total': 3273579}, 'genres': ['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/40Yq4vzPs9VNUrIBG5Jr2i', 'id': '40Yq4vzPs9VNUrIBG5Jr2i', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/72242b9f5382502e8ea13855b49bb74d6993b34b', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/c43cf3ff80affd84983f4feec09e7ea4380d6ec2', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/9ef45c353bfe5e7dae8048e532b8ac64a4016fee', 'width': 160}], 'name': 'The Smashing Pumpkins', 'popularity': 75, 'type': 'artist', 'uri': 'spotify:artist:40Yq4vzPs9VNUrIBG5Jr2i'}","['alternative metal', 'alternative rock', 'grunge', 'permanent wave', 'pop rock', 'rock']",rock,f,17.0,Germany,"Apr 26, 2009"
27,0272e0eb39ee745c740c31003701c90481f1faab,peter fox,142,0.017164269309802974,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6rqlONGmPuP2wJVSfliLBI'}, 'followers': {'href': None, 'total': 475654}, 'genres': ['german hip hop', 'german pop', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/6rqlONGmPuP2wJVSfliLBI', 'id': '6rqlONGmPuP2wJVSfliLBI', 'images': [{'height': 750, 'url': 'https://i.scdn.co/image/54d5cb098a551317c5ef89cdd6aa817f0e42c5bd', 'width': 591}, {'height': 254, 'url': 'https://i.scdn.co/image/52e64456c299576c456d1276eb87e3002ba2d596', 'width': 200}, {'height': 81, 'url': 'https://i.scdn.co/image/e28b53ae80043f1480ba5fbb1f50d8be84cc8b64', 'width': 64}], 'name': 'Peter Fox', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:6rqlONGmPuP2wJVSfliLBI'}","['german hip hop', 'german pop', 'german rock']",german rock,f,17.0,Germany,"Apr 26, 2009"
28,0272e0eb39ee745c740c31003701c90481f1faab,pixies,42,0.0050767557113501754,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6zvul52xwTWzilBZl6BUbT'}, 'followers': {'href': None, 'total': 1857226}, 'genres': ['alternative rock', 'art rock', 'boston rock', 'indie rock', 'modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/6zvul52xwTWzilBZl6BUbT', 'id': '6zvul52xwTWzilBZl6BUbT', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/aac3d8f737e6bc637f094d2e83e039b1cbb362e9', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a4b080920a9053b87543a45447642645a887ec17', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/79ca5327fbd2665659ef0fb0eed16a81cfc1a0ca', 'width': 160}], 'name': 'Pixies', 'popularity': 72, 'type': 'artist', 'uri': 'spotify:artist:6zvul52xwTWzilBZl6BUbT'}","['alternative rock', 'art rock', 'boston rock', 'indie rock', 'modern rock', 'permanent wave', 'rock']",rock,f,17.0,Germany,"Apr 26, 2009"
29,0272e0eb39ee745c740c31003701c90481f1faab,the hives,73,0.008823884926870543,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4DToQR3aKrHQSSRzSz8Nzt'}, 'followers': {'href': None, 'total': 590046}, 'genres': ['alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern rock', 'new rave', 'rock', 'swedish garage rock', 'swedish hard rock', 'swedish indie rock'], 'href': 'https://api.spotify.com/v1/artists/4DToQR3aKrHQSSRzSz8Nzt', 'id': '4DToQR3aKrHQSSRzSz8Nzt', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/43e9ae35ff7775ee3c45fadaef96d9e14f63eb54', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/9a4360ff85fecae18479641e3592f3d1ea53970c', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/7e3bfb4dbe9fbd57088740db3c8f85877ab65bd7', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/9b19d396b38a09ca02ce67490675079adb07e47c', 'width': 64}], 'name': 'The Hives', 'popularity': 63, 'type': 'artist', 'uri': 'spotify:artist:4DToQR3aKrHQSSRzSz8Nzt'}","['alternative rock', 'dance-punk', 'garage rock', 'garage rock revival', 'indie rock', 'modern rock', 'new rave', 'rock', 'swedish garage rock', 'swedish hard rock', 'swedish indie rock']",rock,f,17.0,Germany,"Apr 26, 2009"
30,0272e0eb39ee745c740c31003701c90481f1faab,farin urlaub,901,0.10890849752205971,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7cHFXNgK44YndrHbEQWsZR'}, 'followers': {'href': None, 'total': 58108}, 'genres': ['german pop', 'german punk', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/7cHFXNgK44YndrHbEQWsZR', 'id': '7cHFXNgK44YndrHbEQWsZR', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2e92f3e389c7e82c8933ca3092391779dd2d8124', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/d8569e88c87d29de5b79b83a1e910a1e00abe37a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/415fef1e928fb12594fee072df92d17141e3cd6d', 'width': 160}], 'name': 'Farin Urlaub Racing Team', 'popularity': 47, 'type': 'artist', 'uri': 'spotify:artist:7cHFXNgK44YndrHbEQWsZR'}","['german pop', 'german punk', 'german rock']",german rock,f,17.0,Germany,"Apr 26, 2009"
31,0272e0eb39ee745c740c31003701c90481f1faab,sportfreunde stiller,42,0.0050767557113501754,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5PwcOudItUhq3ciF9QwaXZ'}, 'followers': {'href': None, 'total': 294339}, 'genres': ['german indie', 'german indie rock', 'german pop', 'german rock', 'munich indie'], 'href': 'https://api.spotify.com/v1/artists/5PwcOudItUhq3ciF9QwaXZ', 'id': '5PwcOudItUhq3ciF9QwaXZ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/e2289fc316076bbc1738391ea26190c8a353468d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/560b656ba9325f5b00914e9163bced142d2c1eb4', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/1c79b1f2e39f7fce47efb86aa0d63d8b681f81e1', 'width': 160}], 'name': 'Sportfreunde Stiller', 'popularity': 56, 'type': 'artist', 'uri': 'spotify:artist:5PwcOudItUhq3ciF9QwaXZ'}","['german indie', 'german indie rock', 'german pop', 'german rock', 'munich indie']",german rock,f,17.0,Germany,"Apr 26, 2009"
32,0272e0eb39ee745c740c31003701c90481f1faab,john williams,93,0.011241387646561102,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3dRfiJ2650SZu6GbydcHNb'}, 'followers': {'href': None, 'total': 992729}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3dRfiJ2650SZu6GbydcHNb', 'id': '3dRfiJ2650SZu6GbydcHNb', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c3e1c6c6c74a2da554ee8772ed594f7f47241eb1', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/cd7bf4566e44ec94b55e8f40f5be3b76202ba538', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/82a136a54e11aa3ad42be5ffcfe300ce9065aa2c', 'width': 160}], 'name': 'John Williams', 'popularity': 75, 'type': 'artist', 'uri': 'spotify:artist:3dRfiJ2650SZu6GbydcHNb'}",['soundtrack'],soundtrack,f,17.0,Germany,"Apr 26, 2009"
33,0272e0eb39ee745c740c31003701c90481f1faab,gorillaz,478,0.057778315000604374,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3AA28KZvwAUcZuOKwyblJQ'}, 'followers': {'href': None, 'total': 6839351}, 'genres': ['alternative hip hop'], 'href': 'https://api.spotify.com/v1/artists/3AA28KZvwAUcZuOKwyblJQ', 'id': '3AA28KZvwAUcZuOKwyblJQ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab6761610000e5ebc65516f09e2a5e782bcbf9dc', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ab67616100005174c65516f09e2a5e782bcbf9dc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab6761610000f178c65516f09e2a5e782bcbf9dc', 'width': 160}], 'name': 'Gorillaz', 'popularity': 82, 'type': 'artist', 'uri': 'spotify:artist:3AA28KZvwAUcZuOKwyblJQ'}",['alternative hip hop'],alternative hip hop,f,17.0,Germany,"Apr 26, 2009"
34,0272e0eb39ee745c740c31003701c90481f1faab,babyshambles,86,0.010395261694669406,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0IBAqjHG8DSaD7PPCGnGiZ'}, 'followers': {'href': None, 'total': 232688}, 'genres': ['britpop', 'dance-punk', 'indie rock', 'modern rock', 'new rave'], 'href': 'https://api.spotify.com/v1/artists/0IBAqjHG8DSaD7PPCGnGiZ', 'id': '0IBAqjHG8DSaD7PPCGnGiZ', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/ab6772690000c46ca38680140c3149fcdb305d1b', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/ab6772690000dd22a38680140c3149fcdb305d1b', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/ab6772690000bac3a38680140c3149fcdb305d1b', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67726900008f74a38680140c3149fcdb305d1b', 'width': 64}], 'name': 'Babyshambles', 'popularity': 49, 'type': 'artist', 'uri': 'spotify:artist:0IBAqjHG8DSaD7PPCGnGiZ'}","['britpop', 'dance-punk', 'indie rock', 'modern rock', 'new rave']",indie rock,f,17.0,Germany,"Apr 26, 2009"
35,0272e0eb39ee745c740c31003701c90481f1faab,die toten hosen,103,0.012450139006406383,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2F8GvYuY0lfZNYu45dY6gJ'}, 'followers': {'href': None, 'total': 912467}, 'genres': ['german alternative rock', 'german pop', 'german punk', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/2F8GvYuY0lfZNYu45dY6gJ', 'id': '2F8GvYuY0lfZNYu45dY6gJ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1bdce35d1c71af9198393af303baee87ec123dc3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/bf24603cbc7830f6f79c9a5b811317e8600296fb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ab87fffa25e88e316e26cc5e91e918c1cff3bef5', 'width': 160}], 'name': 'Die Toten Hosen', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:2F8GvYuY0lfZNYu45dY6gJ'}","['german alternative rock', 'german pop', 'german punk', 'german rock']",german rock,f,17.0,Germany,"Apr 26, 2009"
36,0272e0eb39ee745c740c31003701c90481f1faab,seeed,66,0.007977758974978847,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5ISjkNS17JpCwiFtW80lpV'}, 'followers': {'href': None, 'total': 648257}, 'genres': ['german hip hop', 'german pop', 'german reggae', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/5ISjkNS17JpCwiFtW80lpV', 'id': '5ISjkNS17JpCwiFtW80lpV', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/703ad491eebd951ce46322b90a137da1b410558c', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ece9159aca4857093059e6a9e36ae4fa93b30042', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/55eb14648b3b1ef8e9ead86ca952723c70c53a5a', 'width': 160}], 'name': 'Seeed', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:5ISjkNS17JpCwiFtW80lpV'}","['german hip hop', 'german pop', 'german reggae', 'german rock']",german rock,f,17.0,Germany,"Apr 26, 2009"
37,0272e0eb39ee745c740c31003701c90481f1faab,fleet foxes,58,0.007010757887102623,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4EVpmkEwrLYEg6jIsiPMIb'}, 'followers': {'href': None, 'total': 1102759}, 'genres': ['chamber pop', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler'], 'href': 'https://api.spotify.com/v1/artists/4EVpmkEwrLYEg6jIsiPMIb', 'id': '4EVpmkEwrLYEg6jIsiPMIb', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ebf515962abdb0a61c6bfeb26ceea6c629b9e756', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/9936313657dd8e19feac691304c7bc52432f90c8', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/64cf7d3b8161cbffaa9f53494463412247bacfb8', 'width': 160}], 'name': 'Fleet Foxes', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:4EVpmkEwrLYEg6jIsiPMIb'}","['chamber pop', 'indie folk', 'indie pop', 'indie rock', 'seattle indie', 'stomp and holler']",indie rock,f,17.0,Germany,"Apr 26, 2009"
38,0272e0eb39ee745c740c31003701c90481f1faab,klaus badelt,45,0.005439381119303759,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/03GruNQP8X25PCoWzdvIGZ'}, 'followers': {'href': None, 'total': 92060}, 'genres': ['german soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/03GruNQP8X25PCoWzdvIGZ', 'id': '03GruNQP8X25PCoWzdvIGZ', 'images': [{'height': 1100, 'url': 'https://i.scdn.co/image/dfb330ecd4910c9b1ac443a5e2bbbdf3ca64a4b4', 'width': 1000}, {'height': 704, 'url': 'https://i.scdn.co/image/35f1e0edbb59fd310658c125885ee2acf572a347', 'width': 640}, {'height': 220, 'url': 'https://i.scdn.co/image/d874c1e1787e1e1a5762a3b008efecab53f7ee0d', 'width': 200}, {'height': 70, 'url': 'https://i.scdn.co/image/27c4bb6ab2b7eef94df4c8fe6616d00641913b37', 'width': 64}], 'name': 'Klaus Badelt', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:03GruNQP8X25PCoWzdvIGZ'}","['german soundtrack', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Apr 26, 2009"
39,0272e0eb39ee745c740c31003701c90481f1faab,band of horses,95,0.011483137918530159,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0OdUWJ0sBjDrqHygGUXeCF'}, 'followers': {'href': None, 'total': 869027}, 'genres': ['indie folk', 'indie pop', 'indie rock', 'modern rock', 'stomp and holler'], 'href': 'https://api.spotify.com/v1/artists/0OdUWJ0sBjDrqHygGUXeCF', 'id': '0OdUWJ0sBjDrqHygGUXeCF', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/0f9a5013134de288af7d49a962417f4200539b47', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/8ae35be1043f330173de198c35a49161337e829c', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/602dd7b3a2ee3f3fd86c6c4f50ab9b5a82e23c59', 'width': 160}], 'name': 'Band of Horses', 'popularity': 64, 'type': 'artist', 'uri': 'spotify:artist:0OdUWJ0sBjDrqHygGUXeCF'}","['indie folk', 'indie pop', 'indie rock', 'modern rock', 'stomp and holler']",indie rock,f,17.0,Germany,"Apr 26, 2009"
40,0272e0eb39ee745c740c31003701c90481f1faab,fettes brot,73,0.008823884926870543,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3RRODs1rHC2ktLqyDDfgPH'}, 'followers': {'href': None, 'total': 288948}, 'genres': ['german alternative rap', 'german pop', 'german rock', 'hamburg hip hop'], 'href': 'https://api.spotify.com/v1/artists/3RRODs1rHC2ktLqyDDfgPH', 'id': '3RRODs1rHC2ktLqyDDfgPH', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/cebd34b2660c398ec129cbda8e8a87a6a2e25382', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/29f7bf11bd8c80b477441181deae36348958db18', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/668f267eaf80b62fda3de2565da3216c4d13f9e6', 'width': 160}], 'name': 'Fettes Brot', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:3RRODs1rHC2ktLqyDDfgPH'}","['german alternative rap', 'german pop', 'german rock', 'hamburg hip hop']",german rock,f,17.0,Germany,"Apr 26, 2009"
41,0272e0eb39ee745c740c31003701c90481f1faab,queens of the stone age,64,0.007736008703009791,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4pejUc4iciQfgdX6OKulQn'}, 'followers': {'href': None, 'total': 2645437}, 'genres': ['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock'], 'href': 'https://api.spotify.com/v1/artists/4pejUc4iciQfgdX6OKulQn', 'id': '4pejUc4iciQfgdX6OKulQn', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/905233ed063a6350613c571e8508b65c3ae98080', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/bb87dad4464becc47d17eeeb1ccc0dd1d0bf22d9', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e78c5b9700108b06482f7b1677120c6c565e8b0d', 'width': 160}], 'name': 'Queens of the Stone Age', 'popularity': 73, 'type': 'artist', 'uri': 'spotify:artist:4pejUc4iciQfgdX6OKulQn'}","['alternative metal', 'alternative rock', 'blues rock', 'modern rock', 'nu metal', 'palm desert scene', 'rock', 'stoner metal', 'stoner rock']",rock,f,17.0,Germany,"Apr 26, 2009"
42,0272e0eb39ee745c740c31003701c90481f1faab,papa roach,29,0.0035053789435513117,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4RddZ3iHvSpGV4dvATac9X'}, 'followers': {'href': None, 'total': 3793863}, 'genres': ['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock'], 'href': 'https://api.spotify.com/v1/artists/4RddZ3iHvSpGV4dvATac9X', 'id': '4RddZ3iHvSpGV4dvATac9X', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/75e1a70ce9aada9a881645d45b645874e3b7a1b2', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/05649dc80ce0b4768f2dd8200dc3b99d145906e9', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/610ca4281a6f4fe3e47f23166c6afaf034ad2e9d', 'width': 160}], 'name': 'Papa Roach', 'popularity': 77, 'type': 'artist', 'uri': 'spotify:artist:4RddZ3iHvSpGV4dvATac9X'}","['alternative metal', 'modern rock', 'nu metal', 'rap metal', 'rap rock']",alternative metal,f,17.0,Germany,"Apr 26, 2009"
43,0272e0eb39ee745c740c31003701c90481f1faab,breaking benjamin,29,0.0035053789435513117,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5BtHciL0e0zOP7prIHn3pP'}, 'followers': {'href': None, 'total': 3460839}, 'genres': ['alternative metal', 'nu metal', 'post-grunge'], 'href': 'https://api.spotify.com/v1/artists/5BtHciL0e0zOP7prIHn3pP', 'id': '5BtHciL0e0zOP7prIHn3pP', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2295beed6b1d50eb7bf1da7e2a1d719ae1e19560', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/2466f90d55ee51b582272ba05a7c49d1a6ee45a1', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0e82cb9cefc6dfbcde690d54b090277181d10ac7', 'width': 160}], 'name': 'Breaking Benjamin', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:5BtHciL0e0zOP7prIHn3pP'}","['alternative metal', 'nu metal', 'post-grunge']",alternative metal,f,17.0,Germany,"Apr 26, 2009"
44,0272e0eb39ee745c740c31003701c90481f1faab,the subways,378,0.04569080140215158,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4BntNFyiN3VGG4hhRRZt9d'}, 'followers': {'href': None, 'total': 177211}, 'genres': ['dance-punk', 'garage rock', 'garage rock revival', 'modern rock', 'new rave'], 'href': 'https://api.spotify.com/v1/artists/4BntNFyiN3VGG4hhRRZt9d', 'id': '4BntNFyiN3VGG4hhRRZt9d', 'images': [{'height': 507, 'url': 'https://i.scdn.co/image/350aae93fb7d2c367816331e3193a5a62d15a400', 'width': 937}, {'height': 346, 'url': 'https://i.scdn.co/image/4cd4cc7859f3b3d6d7d51ba0eb048f68a8d20f1c', 'width': 639}, {'height': 108, 'url': 'https://i.scdn.co/image/efff65c3418c67b86ae7ef1733aee28701670cd3', 'width': 200}, {'height': 35, 'url': 'https://i.scdn.co/image/7ff075589881ccc8d88a6835873e7b7a46e79126', 'width': 64}], 'name': 'The Subways', 'popularity': 53, 'type': 'artist', 'uri': 'spotify:artist:4BntNFyiN3VGG4hhRRZt9d'}","['dance-punk', 'garage rock', 'garage rock revival', 'modern rock', 'new rave']",modern rock,f,17.0,Germany,"Apr 26, 2009"
45,0272e0eb39ee745c740c31003701c90481f1faab,eagles of death metal,31,0.0037471292155203673,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/02uYdhMhCgdB49hZlYRm9o'}, 'followers': {'href': None, 'total': 440254}, 'genres': ['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'palm desert scene', 'rock'], 'href': 'https://api.spotify.com/v1/artists/02uYdhMhCgdB49hZlYRm9o', 'id': '02uYdhMhCgdB49hZlYRm9o', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/9084649cb287a4cd52b6955fe9f5dd647fc4e431', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/40d4d2ecbefa83067c6e4c1575f59682fcc55a01', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/c5bda32bcaefd65b004fec303555900f8be53fec', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/4fd99c3f72971a5b67b653155fe00caf9289ba8c', 'width': 64}], 'name': 'Eagles Of Death Metal', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:02uYdhMhCgdB49hZlYRm9o'}","['alternative rock', 'blues rock', 'garage rock', 'garage rock revival', 'modern blues rock', 'modern rock', 'palm desert scene', 'rock']",rock,f,17.0,Germany,"Apr 26, 2009"
46,0272e0eb39ee745c740c31003701c90481f1faab,donots,30,0.0036262540795358395,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2gRgzV2ooQwweEr4s7lwsg'}, 'followers': {'href': None, 'total': 109084}, 'genres': ['german punk', 'german punk rock', 'german rock', 'punk'], 'href': 'https://api.spotify.com/v1/artists/2gRgzV2ooQwweEr4s7lwsg', 'id': '2gRgzV2ooQwweEr4s7lwsg', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ca8dd70f82189311e326da6650705cb0a28e7309', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/aea62462edd937bb60ce95e3702f35951e30cc39', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/269faeac395fbafaa3d723af142cd2dcac023a66', 'width': 160}], 'name': 'Donots', 'popularity': 53, 'type': 'artist', 'uri': 'spotify:artist:2gRgzV2ooQwweEr4s7lwsg'}","['german punk', 'german punk rock', 'german rock', 'punk']",punk,f,17.0,Germany,"Apr 26, 2009"
