,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
25,000cb6427411006fe9a6193d3c4f59efed53fbef,him,59,0.05694980694980695,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5WdqBAQhGFCrZvBKXiPIu7'}, 'followers': {'href': None, 'total': 95306}, 'genres': ['big room', 'deep tropical house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house'], 'href': 'https://api.spotify.com/v1/artists/5WdqBAQhGFCrZvBKXiPIu7', 'id': '5WdqBAQhGFCrZvBKXiPIu7', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/f35313bb31e746f665f9bf6e80ad1353d8c3bc91', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/47d0f9dd198fed21dcf79c30a0ed355ec199caa1', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0352c5c3c40ea24e5550211a4fd3dc913a4b7a29', 'width': 160}], 'name': 'The Him', 'popularity': 61, 'type': 'artist', 'uri': 'spotify:artist:5WdqBAQhGFCrZvBKXiPIu7'}","['big room', 'deep tropical house', 'edm', 'electro house', 'house', 'pop dance', 'pop edm', 'tropical house']",edm,f,17.0,Germany,"Jun 19, 2008"
26,000cb6427411006fe9a6193d3c4f59efed53fbef,soundtrack,116,0.11196911196911197,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/19zqV9DV3txjMUjHvltl2D'}, 'followers': {'href': None, 'total': 279091}, 'genres': ['emo', 'modern rock', 'neon pop punk', 'pop punk'], 'href': 'https://api.spotify.com/v1/artists/19zqV9DV3txjMUjHvltl2D', 'id': '19zqV9DV3txjMUjHvltl2D', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/5ea11b4499fda29e38351a457e9009ad20200360', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/430ede93ed861662c2f047a57314f060334cb128', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/17257614a1aaea9f436345d946a304814889ffd6', 'width': 160}], 'name': 'Motion City Soundtrack', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:19zqV9DV3txjMUjHvltl2D'}","['emo', 'modern rock', 'neon pop punk', 'pop punk']",modern rock,f,17.0,Germany,"Jun 19, 2008"
27,000cb6427411006fe9a6193d3c4f59efed53fbef,eisregen,43,0.041505791505791506,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3peZFZBRhRGd1lTTsNmaPM'}, 'followers': {'href': None, 'total': 19963}, 'genres': ['german death metal', 'german metal', 'gothic black metal', 'medieval rock'], 'href': 'https://api.spotify.com/v1/artists/3peZFZBRhRGd1lTTsNmaPM', 'id': '3peZFZBRhRGd1lTTsNmaPM', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/2fb481c6afad893430024905f9dda8805722c424', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/11bd3b34e2203c7ca074305034a93040fef02b54', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2264e5d609ef8a5933e5f1450edc2e0ac38e30ae', 'width': 160}], 'name': 'Eisregen', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:3peZFZBRhRGd1lTTsNmaPM'}","['german death metal', 'german metal', 'gothic black metal', 'medieval rock']",german metal,f,17.0,Germany,"Jun 19, 2008"
28,000cb6427411006fe9a6193d3c4f59efed53fbef,giora feidman,10,0.009652509652509652,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6YJnewrSxxoK4QIRgHp9oz'}, 'followers': {'href': None, 'total': 13385}, 'genres': ['klezmer'], 'href': 'https://api.spotify.com/v1/artists/6YJnewrSxxoK4QIRgHp9oz', 'id': '6YJnewrSxxoK4QIRgHp9oz', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/62df564f07f7c80324fe0f9a1cf32cd09e2ff4ef', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/e22768548a8d21989e27f2aa0a3d8491e6205039', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/5381c35c6df61c8044795633d094f04b8d4633c8', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/cf2ae3f385881c2b3946c389d816c956181a593e', 'width': 64}], 'name': 'Giora Feidman', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:6YJnewrSxxoK4QIRgHp9oz'}",['klezmer'],klezmer,f,17.0,Germany,"Jun 19, 2008"
29,000cb6427411006fe9a6193d3c4f59efed53fbef,saltatio mortis,10,0.009652509652509652,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/09Z51O0q4AwHl7FjUUlFKw'}, 'followers': {'href': None, 'total': 142413}, 'genres': ['german metal', 'german rock', 'hurdy-gurdy', 'medieval rock', 'neue deutsche harte'], 'href': 'https://api.spotify.com/v1/artists/09Z51O0q4AwHl7FjUUlFKw', 'id': '09Z51O0q4AwHl7FjUUlFKw', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/19e5bc607703ee8b138ab30155b4e063a1b08ff2', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/8ff83cd04ffe8be613f26281ed084019cba99078', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/390a71036ffd769e1ce139a236f91932fc62f15b', 'width': 160}], 'name': 'Saltatio Mortis', 'popularity': 58, 'type': 'artist', 'uri': 'spotify:artist:09Z51O0q4AwHl7FjUUlFKw'}","['german metal', 'german rock', 'hurdy-gurdy', 'medieval rock', 'neue deutsche harte']",german rock,f,17.0,Germany,"Jun 19, 2008"
30,000cb6427411006fe9a6193d3c4f59efed53fbef,christina stürmer,7,0.006756756756756757,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5GnRHCbhnGp57tp4whNvOo'}, 'followers': {'href': None, 'total': 251213}, 'genres': ['austrian pop', 'austropop', 'german pop'], 'href': 'https://api.spotify.com/v1/artists/5GnRHCbhnGp57tp4whNvOo', 'id': '5GnRHCbhnGp57tp4whNvOo', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/33eebc1592356bfc01c5dfbddf7e8ab2ed0a308f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a70d720a2c119c218c721deede073cf2f796681b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/62bcc66f2ccd19a2382ec5c2e52256ef96985295', 'width': 160}], 'name': 'Christina Stürmer', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:5GnRHCbhnGp57tp4whNvOo'}","['austrian pop', 'austropop', 'german pop']",german pop,f,17.0,Germany,"Jun 19, 2008"
31,000cb6427411006fe9a6193d3c4f59efed53fbef,emilie autumn,7,0.006756756756756757,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1K6L6Hw4HibspToNP1FeBC'}, 'followers': {'href': None, 'total': 91156}, 'genres': ['cello', 'dark cabaret', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/1K6L6Hw4HibspToNP1FeBC', 'id': '1K6L6Hw4HibspToNP1FeBC', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b2732110e749a53f12049b16f904', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e022110e749a53f12049b16f904', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d000048512110e749a53f12049b16f904', 'width': 64}], 'name': 'Emilie Autumn', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:1K6L6Hw4HibspToNP1FeBC'}","['cello', 'dark cabaret', 'steampunk']",steampunk,f,17.0,Germany,"Jun 19, 2008"
32,000cb6427411006fe9a6193d3c4f59efed53fbef,james newton howard,7,0.006756756756756757,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2M4eNCvV3CJUswavkhAQg2'}, 'followers': {'href': None, 'total': 260532}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/2M4eNCvV3CJUswavkhAQg2', 'id': '2M4eNCvV3CJUswavkhAQg2', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/998e3bfa6efb8832802670a015b03b1e334dc311', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/55887d1fdc8786d2ea15459f82afffeec4845c56', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/42db3af49a97bb4247a1ab74a6b0c0dcfa828c09', 'width': 160}], 'name': 'James Newton Howard', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:2M4eNCvV3CJUswavkhAQg2'}",['soundtrack'],soundtrack,f,17.0,Germany,"Jun 19, 2008"
33,000cb6427411006fe9a6193d3c4f59efed53fbef,lillix,7,0.006756756756756757,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/00hKB8cu5lyBE35ilxyP7v'}, 'followers': {'href': None, 'total': 24581}, 'genres': ['candy pop', 'power-pop punk'], 'href': 'https://api.spotify.com/v1/artists/00hKB8cu5lyBE35ilxyP7v', 'id': '00hKB8cu5lyBE35ilxyP7v', 'images': [{'height': 200, 'url': 'https://i.scdn.co/image/14449ceb4131a274ce92bf56306356cddea53349', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/9a6fd4f03c566ae4930902db57191137d8975185', 'width': 64}], 'name': 'Lillix', 'popularity': 27, 'type': 'artist', 'uri': 'spotify:artist:00hKB8cu5lyBE35ilxyP7v'}","['candy pop', 'power-pop punk']",candy pop,f,17.0,Germany,"Jun 19, 2008"
34,000cb6427411006fe9a6193d3c4f59efed53fbef,patrick doyle,6,0.005791505791505791,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1W42coQfIlt6btgqpfJWYQ'}, 'followers': {'href': None, 'total': 66197}, 'genres': ['british soundtrack', 'hollywood', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1W42coQfIlt6btgqpfJWYQ', 'id': '1W42coQfIlt6btgqpfJWYQ', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/40326441eed252816e96ff6b611a3cb9120f4c0e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/3f907fd4f1341b747ded4745a4f81595c14eec26', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ec4ef21c3a25be23690ee31c795e57fb8fb38d7c', 'width': 160}], 'name': 'Patrick Doyle', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:1W42coQfIlt6btgqpfJWYQ'}","['british soundtrack', 'hollywood', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
35,000cb6427411006fe9a6193d3c4f59efed53fbef,trevor jones,6,0.005791505791505791,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5928hF4c1MriHfAgpFf8ya'}, 'followers': {'href': None, 'total': 24287}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/5928hF4c1MriHfAgpFf8ya', 'id': '5928hF4c1MriHfAgpFf8ya', 'images': [{'height': 1061, 'url': 'https://i.scdn.co/image/e6252595549d9196d1824de81395915c22474c54', 'width': 1000}, {'height': 679, 'url': 'https://i.scdn.co/image/04617e94b39a2ddd6f3050c45d3367460e2d8e76', 'width': 640}, {'height': 212, 'url': 'https://i.scdn.co/image/68e084bfe189ac3e0b13998639e7eb35522fdc2f', 'width': 200}, {'height': 68, 'url': 'https://i.scdn.co/image/5a97c57ce3079d247754520b59ff549182cf5ea0', 'width': 64}], 'name': 'Trevor Jones', 'popularity': 54, 'type': 'artist', 'uri': 'spotify:artist:5928hF4c1MriHfAgpFf8ya'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
36,000cb6427411006fe9a6193d3c4f59efed53fbef,alexandre desplat,5,0.004826254826254826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/71jzN72g8qWMCMkWC5p1Z0'}, 'followers': {'href': None, 'total': 251287}, 'genres': ['french soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/71jzN72g8qWMCMkWC5p1Z0', 'id': '71jzN72g8qWMCMkWC5p1Z0', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/55e59036a536f4c8992e600f50369c39337bbf50', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/68e90b46f42ff43800b23afc87bb662329fcdba0', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/7ccc7b3787a0602b4edd9fb5eac392911c190f23', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/a15611a1c86379adc5fd9b691d97789d62280a47', 'width': 64}], 'name': 'Alexandre Desplat', 'popularity': 71, 'type': 'artist', 'uri': 'spotify:artist:71jzN72g8qWMCMkWC5p1Z0'}","['french soundtrack', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
37,000cb6427411006fe9a6193d3c4f59efed53fbef,alexz johnson,5,0.004826254826254826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4ldpayfBpr5si9T5bDQ5vA'}, 'followers': {'href': None, 'total': 43259}, 'genres': ['post-teen pop'], 'href': 'https://api.spotify.com/v1/artists/4ldpayfBpr5si9T5bDQ5vA', 'id': '4ldpayfBpr5si9T5bDQ5vA', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/7edcda0ed692078334a064e913427f5ec255b824', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a59709ac9d6d0388bba2e3ceb4a44281c2b5138e', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/385a88dac61103fb782cb90becc94eea99ef4bc7', 'width': 160}], 'name': 'Alexz Johnson', 'popularity': 34, 'type': 'artist', 'uri': 'spotify:artist:4ldpayfBpr5si9T5bDQ5vA'}",['post-teen pop'],post-teen pop,f,17.0,Germany,"Jun 19, 2008"
38,000cb6427411006fe9a6193d3c4f59efed53fbef,klaus badelt,5,0.004826254826254826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/03GruNQP8X25PCoWzdvIGZ'}, 'followers': {'href': None, 'total': 92060}, 'genres': ['german soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/03GruNQP8X25PCoWzdvIGZ', 'id': '03GruNQP8X25PCoWzdvIGZ', 'images': [{'height': 1100, 'url': 'https://i.scdn.co/image/dfb330ecd4910c9b1ac443a5e2bbbdf3ca64a4b4', 'width': 1000}, {'height': 704, 'url': 'https://i.scdn.co/image/35f1e0edbb59fd310658c125885ee2acf572a347', 'width': 640}, {'height': 220, 'url': 'https://i.scdn.co/image/d874c1e1787e1e1a5762a3b008efecab53f7ee0d', 'width': 200}, {'height': 70, 'url': 'https://i.scdn.co/image/27c4bb6ab2b7eef94df4c8fe6616d00641913b37', 'width': 64}], 'name': 'Klaus Badelt', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:03GruNQP8X25PCoWzdvIGZ'}","['german soundtrack', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
39,000cb6427411006fe9a6193d3c4f59efed53fbef,randy edelman,5,0.004826254826254826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3shMd6Vll0mOcviQ3hrk8m'}, 'followers': {'href': None, 'total': 21414}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/3shMd6Vll0mOcviQ3hrk8m', 'id': '3shMd6Vll0mOcviQ3hrk8m', 'images': [{'height': 1130, 'url': 'https://i.scdn.co/image/73eea870d552ddaa17b1678af1efa4a90289b9c7', 'width': 1000}, {'height': 723, 'url': 'https://i.scdn.co/image/243d734103c2e022a2aeb7f73de3350c7fc422bd', 'width': 640}, {'height': 226, 'url': 'https://i.scdn.co/image/2492bfc6578b15fec83ce9f510362528a1b3619c', 'width': 200}, {'height': 72, 'url': 'https://i.scdn.co/image/b5a8596337bdde34a85eb0b3d672cc9b1601076a', 'width': 64}], 'name': 'Randy Edelman', 'popularity': 45, 'type': 'artist', 'uri': 'spotify:artist:3shMd6Vll0mOcviQ3hrk8m'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
40,000cb6427411006fe9a6193d3c4f59efed53fbef,thomas newman,5,0.004826254826254826,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1csBgT42N4pPPs1HJhxXIK'}, 'followers': {'href': None, 'total': 183923}, 'genres': ['soundtrack'], 'href': 'https://api.spotify.com/v1/artists/1csBgT42N4pPPs1HJhxXIK', 'id': '1csBgT42N4pPPs1HJhxXIK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b2c2eaa5807a9d352462c04cd99bdcafb68448e6', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4ea9ac3e48d74698135fa2b2f268719566091978', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0cef01f88a26f46aacbe0e11ca228c3f41f2e797', 'width': 160}], 'name': 'Thomas Newman', 'popularity': 68, 'type': 'artist', 'uri': 'spotify:artist:1csBgT42N4pPPs1HJhxXIK'}",['soundtrack'],soundtrack,f,17.0,Germany,"Jun 19, 2008"
41,000cb6427411006fe9a6193d3c4f59efed53fbef,elliot goldenthal,4,0.003861003861003861,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0ObFwq8w8SfMs0xQqafq6y'}, 'followers': {'href': None, 'total': 9887}, 'genres': ['classic soundtrack', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0ObFwq8w8SfMs0xQqafq6y', 'id': '0ObFwq8w8SfMs0xQqafq6y', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/53ce65083e2641cc3880f16fe13d70e439dd4ce3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/aeedd5f9d750ff10659b6d86039ca96ea1d4b19a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f47f440a3d2999d2268a710a58187cefbcde5763', 'width': 160}], 'name': 'Elliot Goldenthal', 'popularity': 38, 'type': 'artist', 'uri': 'spotify:artist:0ObFwq8w8SfMs0xQqafq6y'}","['classic soundtrack', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
42,000cb6427411006fe9a6193d3c4f59efed53fbef,michael kamen,4,0.003861003861003861,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/68bqsIINo5RFICYwbkChbb'}, 'followers': {'href': None, 'total': 25088}, 'genres': ['classic soundtrack', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/68bqsIINo5RFICYwbkChbb', 'id': '68bqsIINo5RFICYwbkChbb', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/0b70198e2e7e5a1453e2d19f5a5886801adea995', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/ceb0c4908defdac2440d73a2bae1ca56b716069c', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/5b12fe93b72cd5f2c51ff952e62389a2fe57671c', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/4824cb103c7220ed41cbcc645707a05a54a48cf2', 'width': 64}], 'name': 'Michael Kamen', 'popularity': 52, 'type': 'artist', 'uri': 'spotify:artist:68bqsIINo5RFICYwbkChbb'}","['classic soundtrack', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
43,000cb6427411006fe9a6193d3c4f59efed53fbef,trevor rabin,4,0.003861003861003861,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/23ukNzhMiRiYgORi3n3RJq'}, 'followers': {'href': None, 'total': 23541}, 'genres': ['classic soundtrack', 'epicore', 'scorecore', 'soundtrack'], 'href': 'https://api.spotify.com/v1/artists/23ukNzhMiRiYgORi3n3RJq', 'id': '23ukNzhMiRiYgORi3n3RJq', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4e5481fc858e1221eec4b0969f9edacb513ad57f', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/488e6e235b2e3767130a8c5b83a60396aa9000da', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/46405523d81793727a1570f81cc57c69c559de26', 'width': 160}], 'name': 'Trevor Rabin', 'popularity': 48, 'type': 'artist', 'uri': 'spotify:artist:23ukNzhMiRiYgORi3n3RJq'}","['classic soundtrack', 'epicore', 'scorecore', 'soundtrack']",soundtrack,f,17.0,Germany,"Jun 19, 2008"
44,3ee5b1d15bdb33f67e2f3d7ddabba9945e4655a0,die Ärzte,76,0.029185867895545316,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0cbL6CYnRqpAxf1evwUVQD'}, 'followers': {'href': None, 'total': 590266}, 'genres': ['german alternative rock', 'german pop', 'german punk', 'german rock'], 'href': 'https://api.spotify.com/v1/artists/0cbL6CYnRqpAxf1evwUVQD', 'id': '0cbL6CYnRqpAxf1evwUVQD', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/cc43715a178e45a12877e7db8f20a430326c6307', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/23af4b2d28d7015ed7271e462c4fc6f066368b03', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/d50ad558cc47f0695f0285642d29e1d73d38d778', 'width': 160}], 'name': 'Die Ärzte', 'popularity': 67, 'type': 'artist', 'uri': 'spotify:artist:0cbL6CYnRqpAxf1evwUVQD'}","['german alternative rock', 'german pop', 'german punk', 'german rock']",german rock,m,23.0,Germany,"Jan 4, 2008"
45,3ee5b1d15bdb33f67e2f3d7ddabba9945e4655a0,the killers,60,0.02304147465437788,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0C0XlULifJtAgn6ZNCW2eu'}, 'followers': {'href': None, 'total': 5953385}, 'genres': ['dance rock', 'modern rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0C0XlULifJtAgn6ZNCW2eu', 'id': '0C0XlULifJtAgn6ZNCW2eu', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c85f1ea9f92dc0cc43965a0c727c4a1cdd1c2540', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ed9a0918a792c5af1ca3461f40670016a0c8f854', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/fb8fcdac51e0b606124f2d5005107c3466cbc5ad', 'width': 160}], 'name': 'The Killers', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:0C0XlULifJtAgn6ZNCW2eu'}","['dance rock', 'modern rock', 'permanent wave', 'rock']",rock,m,23.0,Germany,"Jan 4, 2008"
46,3ee5b1d15bdb33f67e2f3d7ddabba9945e4655a0,the rolling stones,39,0.014976958525345621,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/22bE4uQ6baNwSHPVcDxLCe'}, 'followers': {'href': None, 'total': 10085628}, 'genres': ['british invasion', 'classic rock', 'rock'], 'href': 'https://api.spotify.com/v1/artists/22bE4uQ6baNwSHPVcDxLCe', 'id': '22bE4uQ6baNwSHPVcDxLCe', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/85d9cb252ab4d8410d31820be40214c59f2597a1', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a4c446c1c5beec7ba12861f04cb45490f8addf18', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2127bd7c41bfbdb62fe17ebe03a144621545332a', 'width': 160}], 'name': 'The Rolling Stones', 'popularity': 83, 'type': 'artist', 'uri': 'spotify:artist:22bE4uQ6baNwSHPVcDxLCe'}","['british invasion', 'classic rock', 'rock']",rock,m,23.0,Germany,"Jan 4, 2008"
47,3ee5b1d15bdb33f67e2f3d7ddabba9945e4655a0,jocelyn pook,29,0.011136712749615975,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0gDsjq3Se2YgMBdiJ88j06'}, 'followers': {'href': None, 'total': 21901}, 'genres': ['bow pop', 'british soundtrack'], 'href': 'https://api.spotify.com/v1/artists/0gDsjq3Se2YgMBdiJ88j06', 'id': '0gDsjq3Se2YgMBdiJ88j06', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/7747cbe45728385453ddc970b05d2f8b0d8fd5de', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/2ee71bbb174dc1e8be85365ffe34b2d0ec1cbc15', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/494e238b29a1510ade573dc3fed4a5fd6d83ef1b', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/cad70f4aa91f588ad90f63bc8691a81afb170b32', 'width': 64}], 'name': 'Jocelyn Pook', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:0gDsjq3Se2YgMBdiJ88j06'}","['bow pop', 'british soundtrack']",bow pop,m,23.0,Germany,"Jan 4, 2008"
