,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
24,3c0e2aff637ecd919560c5f26b203902f20adfe0,and one,94,0.02165898617511521,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5fikk4h5qbEebqK2Fc6e48'}, 'followers': {'href': None, 'total': 899437}, 'genres': ['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/5fikk4h5qbEebqK2Fc6e48', 'id': '5fikk4h5qbEebqK2Fc6e48', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/72fc22ee4af38947cb314d3b7e0c1a6be10fc504', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/4c484ce852a2d386eae9af0af50214b4cbf30dcc', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e8e4e601e701c768047a82ac83c51b4aa8019bfc', 'width': 160}], 'name': 'En Vogue', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:5fikk4h5qbEebqK2Fc6e48'}","['dance pop', 'girl group', 'hip hop', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",dance pop,m,,Germany,"Aug 31, 2006"
25,3c0e2aff637ecd919560c5f26b203902f20adfe0,apoptygma berzerk,110,0.02534562211981567,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3OHbToMuJihWhRcqzKjpBd'}, 'followers': {'href': None, 'total': 59294}, 'genres': ['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/3OHbToMuJihWhRcqzKjpBd', 'id': '3OHbToMuJihWhRcqzKjpBd', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/5b466ace66f99a15af646b17e41ac9b52974e04e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e6a973f83a5f5077fbf00efd9c451eab800fa6e1', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/a5c295401e8f9c80a5eb50c97dcb65e84cf4d38d', 'width': 160}], 'name': 'Apoptygma Berzerk', 'popularity': 46, 'type': 'artist', 'uri': 'spotify:artist:3OHbToMuJihWhRcqzKjpBd'}","['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
26,3c0e2aff637ecd919560c5f26b203902f20adfe0,covenant,178,0.041013824884792625,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2F2932LEa8ahflK2xDYKWj'}, 'followers': {'href': None, 'total': 16109}, 'genres': ['anthem worship', 'world worship'], 'href': 'https://api.spotify.com/v1/artists/2F2932LEa8ahflK2xDYKWj', 'id': '2F2932LEa8ahflK2xDYKWj', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c63cfeeeaa5bde2e09bfbce51e62e0517bdb47e9', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/cb7a21c2cf0471248536348ece813424cc26f003', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2a2f1e1d0bb354a5d8c7274eba487ec352b51694', 'width': 160}], 'name': 'Covenant Worship', 'popularity': 38, 'type': 'artist', 'uri': 'spotify:artist:2F2932LEa8ahflK2xDYKWj'}","['anthem worship', 'world worship']",world worship,m,,Germany,"Aug 31, 2006"
27,3c0e2aff637ecd919560c5f26b203902f20adfe0,leæther strip,68,0.01566820276497696,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0klcoRwPQF1GMv8FrA7F8V'}, 'followers': {'href': None, 'total': 17594}, 'genres': ['aggrotech', 'danish electro', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock'], 'href': 'https://api.spotify.com/v1/artists/0klcoRwPQF1GMv8FrA7F8V', 'id': '0klcoRwPQF1GMv8FrA7F8V', 'images': [{'height': 809, 'url': 'https://i.scdn.co/image/982d69dbac1f28107f8784b677eb43dac9432f10', 'width': 1000}, {'height': 517, 'url': 'https://i.scdn.co/image/4b0afb698c077d3ba0ff8ed81b5fb88f309a854b', 'width': 639}, {'height': 162, 'url': 'https://i.scdn.co/image/2f1ed6052e66778d54369705e6830020511d440a', 'width': 200}, {'height': 52, 'url': 'https://i.scdn.co/image/a5eea0eba61b63040cfe59c8df53aef7a5e29a53', 'width': 64}], 'name': 'Leæther Strip', 'popularity': 31, 'type': 'artist', 'uri': 'spotify:artist:0klcoRwPQF1GMv8FrA7F8V'}","['aggrotech', 'danish electro', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock']",industrial metal,m,,Germany,"Aug 31, 2006"
28,3c0e2aff637ecd919560c5f26b203902f20adfe0,front 242,74,0.017050691244239632,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2tyMOS8xKREgpEwHnLc6EX'}, 'followers': {'href': None, 'total': 97118}, 'genres': ['belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno'], 'href': 'https://api.spotify.com/v1/artists/2tyMOS8xKREgpEwHnLc6EX', 'id': '2tyMOS8xKREgpEwHnLc6EX', 'images': [{'height': 1012, 'url': 'https://i.scdn.co/image/44409884dd5ebbf9045101cc421782a7bf7123ed', 'width': 1000}, {'height': 648, 'url': 'https://i.scdn.co/image/0100df5f9989a00ceb5e7b9c3ee62f41a1a39a34', 'width': 640}, {'height': 202, 'url': 'https://i.scdn.co/image/e8798e13c7f689e9433188c12fe8af94d6949c34', 'width': 200}, {'height': 65, 'url': 'https://i.scdn.co/image/5b21c6e28a79ada9459005363219117fa76f00f8', 'width': 64}], 'name': 'Front 242', 'popularity': 43, 'type': 'artist', 'uri': 'spotify:artist:2tyMOS8xKREgpEwHnLc6EX'}","['belgian new wave', 'ebm', 'electro-industrial', 'industrial', 'industrial metal', 'industrial rock', 'new beat', 'proto-techno']",industrial metal,m,,Germany,"Aug 31, 2006"
29,3c0e2aff637ecd919560c5f26b203902f20adfe0,project pitchfork,91,0.020967741935483872,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0DLfONSFG8AA0cQvh1yCrz'}, 'followers': {'href': None, 'total': 51476}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neue deutsche todeskunst'], 'href': 'https://api.spotify.com/v1/artists/0DLfONSFG8AA0cQvh1yCrz', 'id': '0DLfONSFG8AA0cQvh1yCrz', 'images': [{'height': 1268, 'url': 'https://i.scdn.co/image/e9348dbe0feba8e284a202159b5939869d2b2dc9', 'width': 842}, {'height': 964, 'url': 'https://i.scdn.co/image/01693e6386551d96d58836b8fcf755c26c188170', 'width': 640}, {'height': 301, 'url': 'https://i.scdn.co/image/a8e91234d44ee5658a2f2041b7b4a228f00b0397', 'width': 200}, {'height': 96, 'url': 'https://i.scdn.co/image/5a4e0e18e00c310e6a8b3445e3ddba2e6cafa29e', 'width': 64}], 'name': 'Project Pitchfork', 'popularity': 42, 'type': 'artist', 'uri': 'spotify:artist:0DLfONSFG8AA0cQvh1yCrz'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal', 'neue deutsche todeskunst']",industrial metal,m,,Germany,"Aug 31, 2006"
30,3c0e2aff637ecd919560c5f26b203902f20adfe0,seabound,95,0.021889400921658985,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3LaHU3Xcdpq4UvTj74uYiK'}, 'followers': {'href': None, 'total': 16037}, 'genres': ['dark electro', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/3LaHU3Xcdpq4UvTj74uYiK', 'id': '3LaHU3Xcdpq4UvTj74uYiK', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/213ce7a1b03e242a94ec824b0a4189c9bf35db63', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/440114cc7f804c593e60ca54463e3e2432e9af0d', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/1fd1789d3b69d827b64fdd37c23601767e70060d', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/c01f9ad42ce2c96cb19a63032256baeb07742974', 'width': 64}], 'name': 'Seabound', 'popularity': 30, 'type': 'artist', 'uri': 'spotify:artist:3LaHU3Xcdpq4UvTj74uYiK'}","['dark electro', 'ebm', 'electro-industrial', 'futurepop', 'neo-synthpop']",electro-industrial,m,,Germany,"Aug 31, 2006"
31,3c0e2aff637ecd919560c5f26b203902f20adfe0,vnv nation,144,0.03317972350230415,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4KlYg0F5KG9QNDFKaeTNAy'}, 'followers': {'href': None, 'total': 136567}, 'genres': ['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/4KlYg0F5KG9QNDFKaeTNAy', 'id': '4KlYg0F5KG9QNDFKaeTNAy', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bb1604fc40dc2f0fcc46025cd8ad8dbcabc8c7aa', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f32800ee3c7e0cc7143d6abdfcb25d8029131bdb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f9fc3804fb474f16c8be350a2e3e4d9a021c8f69', 'width': 160}], 'name': 'VNV Nation', 'popularity': 53, 'type': 'artist', 'uri': 'spotify:artist:4KlYg0F5KG9QNDFKaeTNAy'}","['dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
32,3c0e2aff637ecd919560c5f26b203902f20adfe0,the crüxshadows,85,0.019585253456221197,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/64gvvAW80lNmO2Srd0I3MK'}, 'followers': {'href': None, 'total': 41921}, 'genres': ['dark wave', 'ebm', 'futurepop', 'industrial metal', 'steampunk'], 'href': 'https://api.spotify.com/v1/artists/64gvvAW80lNmO2Srd0I3MK', 'id': '64gvvAW80lNmO2Srd0I3MK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/89ebf01f69c3d68a76f5e2274d44bebcbe02f514', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f1e2094e49006011b35f9340158c16145666320c', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/85015400cf1f416cc2768700c87594b7d05e3c6c', 'width': 160}], 'name': 'The Crüxshadows', 'popularity': 37, 'type': 'artist', 'uri': 'spotify:artist:64gvvAW80lNmO2Srd0I3MK'}","['dark wave', 'ebm', 'futurepop', 'industrial metal', 'steampunk']",industrial metal,m,,Germany,"Aug 31, 2006"
33,3c0e2aff637ecd919560c5f26b203902f20adfe0,blutengel,74,0.017050691244239632,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2SRu9oxCg91Omb2yMFzttR'}, 'followers': {'href': None, 'total': 125236}, 'genres': ['dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'neue deutsche todeskunst'], 'href': 'https://api.spotify.com/v1/artists/2SRu9oxCg91Omb2yMFzttR', 'id': '2SRu9oxCg91Omb2yMFzttR', 'images': [{'height': 563, 'url': 'https://i.scdn.co/image/8d817963fa900c6e61d81c2a197f6b74adfa2283', 'width': 1000}, {'height': 360, 'url': 'https://i.scdn.co/image/21a74f2a5f6c702f2d918e3ec60103a6b9b2fb2a', 'width': 640}, {'height': 113, 'url': 'https://i.scdn.co/image/85c3afb90f48e61b7de29c81bc81c22630b9146f', 'width': 200}, {'height': 36, 'url': 'https://i.scdn.co/image/610cc1c4b667080b2126d1698766937efc26aa54', 'width': 64}], 'name': 'Blutengel', 'popularity': 51, 'type': 'artist', 'uri': 'spotify:artist:2SRu9oxCg91Omb2yMFzttR'}","['dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'neue deutsche todeskunst']",industrial metal,m,,Germany,"Aug 31, 2006"
34,3c0e2aff637ecd919560c5f26b203902f20adfe0,hocico,67,0.01543778801843318,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5cilSDFcAQcLwh0dNqMhrE'}, 'followers': {'href': None, 'total': 57156}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'rock gotico'], 'href': 'https://api.spotify.com/v1/artists/5cilSDFcAQcLwh0dNqMhrE', 'id': '5cilSDFcAQcLwh0dNqMhrE', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/9f20ec6473f0541196e85d2a5013d6962bf7c389', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/a75d32ddbc89038b0280bfc701470984e431e24b', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/b6093b5cd3403beb4a8acbaaa1f3a248871ff951', 'width': 160}], 'name': 'Hocico', 'popularity': 44, 'type': 'artist', 'uri': 'spotify:artist:5cilSDFcAQcLwh0dNqMhrE'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'rock gotico']",industrial metal,m,,Germany,"Aug 31, 2006"
35,3c0e2aff637ecd919560c5f26b203902f20adfe0,funker vogt,103,0.023732718894009217,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6OSOjC1W6jRkFKKS35TnkK'}, 'followers': {'href': None, 'total': 32426}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/6OSOjC1W6jRkFKKS35TnkK', 'id': '6OSOjC1W6jRkFKKS35TnkK', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273f5ba072a85acffc4d5c8dabe', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02f5ba072a85acffc4d5c8dabe', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851f5ba072a85acffc4d5c8dabe', 'width': 64}], 'name': 'Funker Vogt', 'popularity': 40, 'type': 'artist', 'uri': 'spotify:artist:6OSOjC1W6jRkFKKS35TnkK'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
36,3c0e2aff637ecd919560c5f26b203902f20adfe0,suicide commando,85,0.019585253456221197,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4N99bzdRBNRi7hGNCpMuhu'}, 'followers': {'href': None, 'total': 52689}, 'genres': ['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/4N99bzdRBNRi7hGNCpMuhu', 'id': '4N99bzdRBNRi7hGNCpMuhu', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4e4a148340d7f7600b5a43b2a167349efb23d139', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/910a9681a903568a485f4a0aace409dd1ce63ad8', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f908f09a47cfa37cb392bef4e027396168392289', 'width': 160}], 'name': 'Suicide Commando', 'popularity': 40, 'type': 'artist', 'uri': 'spotify:artist:4N99bzdRBNRi7hGNCpMuhu'}","['aggrotech', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
37,3c0e2aff637ecd919560c5f26b203902f20adfe0,angels & agony,86,0.019815668202764977,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/18cJjI3i4uyRVhql17jNHy'}, 'followers': {'href': None, 'total': 7043}, 'genres': ['dark electro', 'futurepop', 'neo-synthpop'], 'href': 'https://api.spotify.com/v1/artists/18cJjI3i4uyRVhql17jNHy', 'id': '18cJjI3i4uyRVhql17jNHy', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ab67616d0000b273d564f70e87aea5bddaee7ec0', 'width': 640}, {'height': 300, 'url': 'https://i.scdn.co/image/ab67616d00001e02d564f70e87aea5bddaee7ec0', 'width': 300}, {'height': 64, 'url': 'https://i.scdn.co/image/ab67616d00004851d564f70e87aea5bddaee7ec0', 'width': 64}], 'name': 'Angels and Agony', 'popularity': 23, 'type': 'artist', 'uri': 'spotify:artist:18cJjI3i4uyRVhql17jNHy'}","['dark electro', 'futurepop', 'neo-synthpop']",neo-synthpop,m,,Germany,"Aug 31, 2006"
38,3c0e2aff637ecd919560c5f26b203902f20adfe0,god module,85,0.019585253456221197,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1DoGu017HBH9armSl4M0Sb'}, 'followers': {'href': None, 'total': 28223}, 'genres': ['aggrotech', 'ebm', 'electro-industrial', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/1DoGu017HBH9armSl4M0Sb', 'id': '1DoGu017HBH9armSl4M0Sb', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/ddd2b38afe3e23d7baeb9206f5f19fb1e60b1fc3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/0669e7b26590e31728b4df100096bddaf03d60b2', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/675d70bc3d9735f8af7bf47cc50ec6f303678739', 'width': 160}], 'name': 'God Module', 'popularity': 34, 'type': 'artist', 'uri': 'spotify:artist:1DoGu017HBH9armSl4M0Sb'}","['aggrotech', 'ebm', 'electro-industrial', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
39,3c0e2aff637ecd919560c5f26b203902f20adfe0,in strict confidence,71,0.016359447004608296,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5TKuTLuNdfcZ0U9g5sHafC'}, 'followers': {'href': None, 'total': 24842}, 'genres': ['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'neue deutsche harte'], 'href': 'https://api.spotify.com/v1/artists/5TKuTLuNdfcZ0U9g5sHafC', 'id': '5TKuTLuNdfcZ0U9g5sHafC', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/ad48451d5c8c07dd176bc50bfc8214ff891a3a33', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/f86a135ba45cee296ecc74ffcfc38e6944dc6bca', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/084d510779b2fd59f1993e864116428c8e7c9356', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/7e66686f92649f19ae5116dd3f307eb5b2f7125d', 'width': 64}], 'name': 'In Strict Confidence', 'popularity': 35, 'type': 'artist', 'uri': 'spotify:artist:5TKuTLuNdfcZ0U9g5sHafC'}","['aggrotech', 'dark electro', 'dark wave', 'ebm', 'electro-industrial', 'industrial metal', 'neue deutsche harte']",industrial metal,m,,Germany,"Aug 31, 2006"
40,3c0e2aff637ecd919560c5f26b203902f20adfe0,grendel,81,0.018663594470046084,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/28D0LIS1y01QS8fbh9dXVk'}, 'followers': {'href': None, 'total': 38246}, 'genres': ['aggrotech', 'cyberpunk', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/28D0LIS1y01QS8fbh9dXVk', 'id': '28D0LIS1y01QS8fbh9dXVk', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/6c00761516aa3eff0c030d622acaa4b6d89d4959', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/5d2d66d789c58bbb42f7aed61e57c0309447fd0a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/3487c82b97e60dd31c679869d1525d6d283d4173', 'width': 160}], 'name': 'Grendel', 'popularity': 38, 'type': 'artist', 'uri': 'spotify:artist:28D0LIS1y01QS8fbh9dXVk'}","['aggrotech', 'cyberpunk', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
41,3c0e2aff637ecd919560c5f26b203902f20adfe0,headhunterz,76,0.017511520737327188,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6C0KWmCdqrLU2LzzWBPbOy'}, 'followers': {'href': None, 'total': 426217}, 'genres': ['classic hardstyle', 'edm', 'euphoric hardstyle', 'melbourne bounce international', 'pop dance', 'rawstyle'], 'href': 'https://api.spotify.com/v1/artists/6C0KWmCdqrLU2LzzWBPbOy', 'id': '6C0KWmCdqrLU2LzzWBPbOy', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/c6035f5cf0d79a9e0d3d2204b3700dca77deec04', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/d56d73492a55a3e37a6572136fa106905a9742cb', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/8f9746b33afb28ed82300d65a28b41f6db46ac16', 'width': 160}], 'name': 'Headhunterz', 'popularity': 65, 'type': 'artist', 'uri': 'spotify:artist:6C0KWmCdqrLU2LzzWBPbOy'}","['classic hardstyle', 'edm', 'euphoric hardstyle', 'melbourne bounce international', 'pop dance', 'rawstyle']",edm,m,,Germany,"Aug 31, 2006"
42,3c0e2aff637ecd919560c5f26b203902f20adfe0,showtek,87,0.020046082949308756,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3gk0OYeLFWYupGFRHqLSR7'}, 'followers': {'href': None, 'total': 440145}, 'genres': ['classic hardstyle', 'edm', 'electro house', 'euphoric hardstyle', 'pop dance', 'progressive electro house', 'progressive house'], 'href': 'https://api.spotify.com/v1/artists/3gk0OYeLFWYupGFRHqLSR7', 'id': '3gk0OYeLFWYupGFRHqLSR7', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/e6a8fac7b63f85e3b455033508b0c11949b0cb24', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/192b9eb938a33559026fe32babcad2240ce06e21', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/99b34ed1fee5836e780821af3b7f55a0decbfcc6', 'width': 160}], 'name': 'Showtek', 'popularity': 69, 'type': 'artist', 'uri': 'spotify:artist:3gk0OYeLFWYupGFRHqLSR7'}","['classic hardstyle', 'edm', 'electro house', 'euphoric hardstyle', 'pop dance', 'progressive electro house', 'progressive house']",progressive house,m,,Germany,"Aug 31, 2006"
43,3c0e2aff637ecd919560c5f26b203902f20adfe0,psyche,59,0.013594470046082949,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0O0lrN34wrcuBenkqlEDZe'}, 'followers': {'href': None, 'total': 379830}, 'genres': ['art rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0O0lrN34wrcuBenkqlEDZe', 'id': '0O0lrN34wrcuBenkqlEDZe', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/110d973ebd18709ec98cb3f0b53aec19d1639301', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/018d17edff33a285e2780835694a99a35b72a08c', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/2f30eda0552fadce647ec06eae0370a94d98b114', 'width': 160}], 'name': 'The Psychedelic Furs', 'popularity': 60, 'type': 'artist', 'uri': 'spotify:artist:0O0lrN34wrcuBenkqlEDZe'}","['art rock', 'new romantic', 'new wave', 'new wave pop', 'post-punk', 'rock']",rock,m,,Germany,"Aug 31, 2006"
44,3c0e2aff637ecd919560c5f26b203902f20adfe0,icon of coil,86,0.019815668202764977,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4trD4SoBB4R39txNX3Y96T'}, 'followers': {'href': None, 'total': 24953}, 'genres': ['aggrotech', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal'], 'href': 'https://api.spotify.com/v1/artists/4trD4SoBB4R39txNX3Y96T', 'id': '4trD4SoBB4R39txNX3Y96T', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/30741d0160a4b94b836c28aaa97a0524307ede07', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/1dd423cc7301ec0bda91eec6aa8ea904baa9b136', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/0431aa0f5418e604ff9532f951a146c3bc62da68', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/bf685b71e206197ed6f7d8ebe7c91715c7e2c54f', 'width': 64}], 'name': 'Icon Of Coil', 'popularity': 35, 'type': 'artist', 'uri': 'spotify:artist:4trD4SoBB4R39txNX3Y96T'}","['aggrotech', 'ebm', 'electro-industrial', 'futurepop', 'industrial metal']",industrial metal,m,,Germany,"Aug 31, 2006"
