,ID,Artist,Plays,Percent,Info,Genres,most_common_genre,Gender,Age,Country,Registered
25,004a3a3d91d0890a3b25db93a6d10679701a552c,duran duran,42,0.027613412228796843,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0lZoBs4Pzo7R89JM9lxwoT'}, 'followers': {'href': None, 'total': 1900153}, 'genres': ['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop'], 'href': 'https://api.spotify.com/v1/artists/0lZoBs4Pzo7R89JM9lxwoT', 'id': '0lZoBs4Pzo7R89JM9lxwoT', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/2e6d5966dafa119f4a75e7df62ffa163e0d861cd', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/4189f0e3b7d74c13fae3dea9810e4665235dc4ef', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/8f9cb6c496286cb24855e3d2cf57df4da0a55b9f', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/a02747bd3dd58d89752903a767117cb3eb928836', 'width': 64}], 'name': 'Duran Duran', 'popularity': 72, 'type': 'artist', 'uri': 'spotify:artist:0lZoBs4Pzo7R89JM9lxwoT'}","['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",rock,,19.0,Russian Federation,"May 25, 2008"
26,004a3a3d91d0890a3b25db93a6d10679701a552c,ludacris,51,0.03353057199211045,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3ipn9JLAPI5GUEo4y4jcoi'}, 'followers': {'href': None, 'total': 2126753}, 'genres': ['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap'], 'href': 'https://api.spotify.com/v1/artists/3ipn9JLAPI5GUEo4y4jcoi', 'id': '3ipn9JLAPI5GUEo4y4jcoi', 'images': [{'height': 667, 'url': 'https://i.scdn.co/image/adcc1cb654e89f2e404688ae0d1bbc942ce02e5d', 'width': 1000}, {'height': 427, 'url': 'https://i.scdn.co/image/0515a0dfc9c25cd8290cc4be58abf6f66f21706a', 'width': 640}, {'height': 133, 'url': 'https://i.scdn.co/image/ec9b2c869d9a04eae2fe5be44e285f5a48c97efd', 'width': 200}, {'height': 43, 'url': 'https://i.scdn.co/image/931d3d9ff7243f2a1a3f9d775959b06c28e19ad6', 'width': 64}], 'name': 'Ludacris', 'popularity': 81, 'type': 'artist', 'uri': 'spotify:artist:3ipn9JLAPI5GUEo4y4jcoi'}","['atl hip hop', 'dance pop', 'dirty south rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap']",dance pop,,19.0,Russian Federation,"May 25, 2008"
27,004a3a3d91d0890a3b25db93a6d10679701a552c,everlast,114,0.07495069033530571,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/14ZxDAK6ITtZZqPdiWrvSn'}, 'followers': {'href': None, 'total': 257860}, 'genres': ['rap rock'], 'href': 'https://api.spotify.com/v1/artists/14ZxDAK6ITtZZqPdiWrvSn', 'id': '14ZxDAK6ITtZZqPdiWrvSn', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bea928e9f90fc6a8fc044251e2da2329d9e7453d', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/c5450499da2b8342f300a5fa920ee8f0063f1d07', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ce131f434a9d74b0bd6ffcac06827688a6ab5aca', 'width': 160}], 'name': 'Everlast', 'popularity': 61, 'type': 'artist', 'uri': 'spotify:artist:14ZxDAK6ITtZZqPdiWrvSn'}",['rap rock'],rap rock,,19.0,Russian Federation,"May 25, 2008"
28,004a3a3d91d0890a3b25db93a6d10679701a552c,ludwig van beethoven,29,0.0190664036817883,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/2wOqMjp9TyABvtHdOSOTUS'}, 'followers': {'href': None, 'total': 3835212}, 'genres': ['classical', 'classical era', 'early romantic era', 'german romanticism'], 'href': 'https://api.spotify.com/v1/artists/2wOqMjp9TyABvtHdOSOTUS', 'id': '2wOqMjp9TyABvtHdOSOTUS', 'images': [{'height': 750, 'url': 'https://i.scdn.co/image/db022999443da6f89e250086329d98b17399b346', 'width': 1000}, {'height': 480, 'url': 'https://i.scdn.co/image/693030b2c7ee75d1fc095d9e6a7fe391a6b10f27', 'width': 640}, {'height': 150, 'url': 'https://i.scdn.co/image/348252c0e6722a55a05484b052ef010e71ca30ce', 'width': 200}, {'height': 48, 'url': 'https://i.scdn.co/image/621f978b2a436b0392478baccb8778d3a9842e38', 'width': 64}], 'name': 'Ludwig van Beethoven', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:2wOqMjp9TyABvtHdOSOTUS'}","['classical', 'classical era', 'early romantic era', 'german romanticism']",classical,,19.0,Russian Federation,"May 25, 2008"
29,004a3a3d91d0890a3b25db93a6d10679701a552c,jason mraz,28,0.018408941485864562,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4phGZZrJZRo4ElhRtViYdl'}, 'followers': {'href': None, 'total': 5975214}, 'genres': ['acoustic pop', 'neo mellow', 'pop', 'pop rock'], 'href': 'https://api.spotify.com/v1/artists/4phGZZrJZRo4ElhRtViYdl', 'id': '4phGZZrJZRo4ElhRtViYdl', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/71c566f8ddb1c137fd9ae6b7f8bcc9e41322d2db', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/20479d1bc78c48fefcc21d8ea29c00d1639ba539', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/41f17a318ed2be1933a4f37503227afab75f5df4', 'width': 160}], 'name': 'Jason Mraz', 'popularity': 79, 'type': 'artist', 'uri': 'spotify:artist:4phGZZrJZRo4ElhRtViYdl'}","['acoustic pop', 'neo mellow', 'pop', 'pop rock']",pop rock,,19.0,Russian Federation,"May 25, 2008"
30,004a3a3d91d0890a3b25db93a6d10679701a552c,tech n9ne,20,0.013149243918474688,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6UBA15slIuadJ8h2lPRPos'}, 'followers': {'href': None, 'total': 1972556}, 'genres': ['hip hop', 'kansas city hip hop', 'pop rap', 'rap'], 'href': 'https://api.spotify.com/v1/artists/6UBA15slIuadJ8h2lPRPos', 'id': '6UBA15slIuadJ8h2lPRPos', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/51f88e794401a338e9df945883c3c6a081451a63', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/bf8620753d9ea92623654686da01c16dac1925f2', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/f8498a95d0e21f42b2d0eb3b032ccf253955469c', 'width': 160}], 'name': 'Tech N9ne', 'popularity': 76, 'type': 'artist', 'uri': 'spotify:artist:6UBA15slIuadJ8h2lPRPos'}","['hip hop', 'kansas city hip hop', 'pop rap', 'rap']",hip hop,,19.0,Russian Federation,"May 25, 2008"
31,004a3a3d91d0890a3b25db93a6d10679701a552c,ray charles,23,0.015121630506245891,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1eYhYunlNJlDoQhtYBvPsi'}, 'followers': {'href': None, 'total': 1712193}, 'genres': ['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz'], 'href': 'https://api.spotify.com/v1/artists/1eYhYunlNJlDoQhtYBvPsi', 'id': '1eYhYunlNJlDoQhtYBvPsi', 'images': [{'height': 920, 'url': 'https://i.scdn.co/image/20c30e31f796ecb901ffb5acca6ca3d77fd5341b', 'width': 600}, {'height': 307, 'url': 'https://i.scdn.co/image/282feca35080ea83ea7ad9dfde681abaf9aef125', 'width': 200}, {'height': 98, 'url': 'https://i.scdn.co/image/e19856d9b5965f19bc53c14bab5ddb6c82d8066f', 'width': 64}], 'name': 'Ray Charles', 'popularity': 70, 'type': 'artist', 'uri': 'spotify:artist:1eYhYunlNJlDoQhtYBvPsi'}","['adult standards', 'classic soul', 'jazz blues', 'piano blues', 'soul', 'soul blues', 'vocal jazz']",adult standards,,19.0,Russian Federation,"May 25, 2008"
32,004a3a3d91d0890a3b25db93a6d10679701a552c,brett dennen,12,0.007889546351084813,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0FC1LIeQXKib0jOwZqeIwT'}, 'followers': {'href': None, 'total': 166489}, 'genres': ['acoustic pop', 'indie folk', 'neo mellow', 'pop rock', 'stomp and holler'], 'href': 'https://api.spotify.com/v1/artists/0FC1LIeQXKib0jOwZqeIwT', 'id': '0FC1LIeQXKib0jOwZqeIwT', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/023ab084da471f34f5546df517470526695f2d90', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/603b3054f46da7bd821c4682e446c4fa1912a38a', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e3309e14814e146345e2e0d77b4d143ba6db99ee', 'width': 160}], 'name': 'Brett Dennen', 'popularity': 57, 'type': 'artist', 'uri': 'spotify:artist:0FC1LIeQXKib0jOwZqeIwT'}","['acoustic pop', 'indie folk', 'neo mellow', 'pop rock', 'stomp and holler']",pop rock,,19.0,Russian Federation,"May 25, 2008"
33,004a3a3d91d0890a3b25db93a6d10679701a552c,lloyd banks,21,0.013806706114398421,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3vDUJHQtqT3jFRZ2ECXDTi'}, 'followers': {'href': None, 'total': 891102}, 'genres': ['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap'], 'href': 'https://api.spotify.com/v1/artists/3vDUJHQtqT3jFRZ2ECXDTi', 'id': '3vDUJHQtqT3jFRZ2ECXDTi', 'images': [{'height': 380, 'url': 'https://i.scdn.co/image/bddfaa525577e34cbb05993dee547af166266929', 'width': 450}, {'height': 169, 'url': 'https://i.scdn.co/image/a474ecb3ad39cd8fed27e221083fc2bfae45ea59', 'width': 200}, {'height': 54, 'url': 'https://i.scdn.co/image/44c156792a5180ab188484c617c9517f2f4cd1f0', 'width': 64}], 'name': 'Lloyd Banks', 'popularity': 66, 'type': 'artist', 'uri': 'spotify:artist:3vDUJHQtqT3jFRZ2ECXDTi'}","['gangster rap', 'hardcore hip hop', 'hip hop', 'pop rap', 'queens hip hop', 'rap', 'trap']",hip hop,,19.0,Russian Federation,"May 25, 2008"
34,004a3a3d91d0890a3b25db93a6d10679701a552c,kinky,20,0.013149243918474688,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4WOIfFwyvx22jM0eg2fpKv'}, 'followers': {'href': None, 'total': 409628}, 'genres': ['electro latino', 'funk mexicano', 'latin alternative', 'latin rock', 'mexican rock', 'rock en espanol'], 'href': 'https://api.spotify.com/v1/artists/4WOIfFwyvx22jM0eg2fpKv', 'id': '4WOIfFwyvx22jM0eg2fpKv', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/99063c34062cec9e4c04500761755adf310e2df3', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6d74cc9b7404aa85bbcd0b82d709b7d4e54fd6f8', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/daf42aa07eb0fe5990d1084f62151f61883aa274', 'width': 160}], 'name': 'Kinky', 'popularity': 60, 'type': 'artist', 'uri': 'spotify:artist:4WOIfFwyvx22jM0eg2fpKv'}","['electro latino', 'funk mexicano', 'latin alternative', 'latin rock', 'mexican rock', 'rock en espanol']",rock en espanol,,19.0,Russian Federation,"May 25, 2008"
35,004a3a3d91d0890a3b25db93a6d10679701a552c,citizen cope,18,0.011834319526627219,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7enBrBojgBJuPPdqTq4Z5F'}, 'followers': {'href': None, 'total': 295730}, 'genres': ['neo mellow'], 'href': 'https://api.spotify.com/v1/artists/7enBrBojgBJuPPdqTq4Z5F', 'id': '7enBrBojgBJuPPdqTq4Z5F', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/e7e2c9dfa915d3efe87b9bc1c3cc42165a68fb23', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/30c4dfd0bd7114db569c60494bbed767ddcdcc01', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/aa9c396692b61fc1036f11fa2be35afa7631b901', 'width': 160}], 'name': 'Citizen Cope', 'popularity': 60, 'type': 'artist', 'uri': 'spotify:artist:7enBrBojgBJuPPdqTq4Z5F'}",['neo mellow'],neo mellow,,19.0,Russian Federation,"May 25, 2008"
36,004a3a3d91d0890a3b25db93a6d10679701a552c,noize mc,37,0.024326101249178174,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/69v4ZOOomf1TNp59YYB1j7'}, 'followers': {'href': None, 'total': 736924}, 'genres': ['russian hip hop', 'russian reggae', 'russian rock'], 'href': 'https://api.spotify.com/v1/artists/69v4ZOOomf1TNp59YYB1j7', 'id': '69v4ZOOomf1TNp59YYB1j7', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/adb43fead73cf52adf37967c4bc780c981f7e214', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e62241b208961b9ca6579d5def8501e77111b5b9', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/07ba88d8717bcca90031313b0093559cf34a30e2', 'width': 160}], 'name': 'Noize MC', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:69v4ZOOomf1TNp59YYB1j7'}","['russian hip hop', 'russian reggae', 'russian rock']",russian rock,,19.0,Russian Federation,"May 25, 2008"
37,004a3a3d91d0890a3b25db93a6d10679701a552c,chingy,18,0.011834319526627219,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/3s2wTjWxK8NOX09dmsvVOh'}, 'followers': {'href': None, 'total': 644175}, 'genres': ['crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/3s2wTjWxK8NOX09dmsvVOh', 'id': '3s2wTjWxK8NOX09dmsvVOh', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/bcefde6ea47489f646036348f09a260145a20420', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/1c230b1c2260c2685c82005878459fa4899d3f37', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ac795809344ac113edbbc376996cea9d6397a311', 'width': 160}], 'name': 'Chingy', 'popularity': 62, 'type': 'artist', 'uri': 'spotify:artist:3s2wTjWxK8NOX09dmsvVOh'}","['crunk', 'dance pop', 'dirty south rap', 'gangster rap', 'hip hop', 'hip pop', 'pop rap', 'rap', 'southern hip hop', 'urban contemporary']",dance pop,,19.0,Russian Federation,"May 25, 2008"
38,004a3a3d91d0890a3b25db93a6d10679701a552c,guf,16,0.01051939513477975,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0OCyDRYamSDX0nSnJ59W1u'}, 'followers': {'href': None, 'total': 248198}, 'genres': ['russian hip hop'], 'href': 'https://api.spotify.com/v1/artists/0OCyDRYamSDX0nSnJ59W1u', 'id': '0OCyDRYamSDX0nSnJ59W1u', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/daf4686fba9c89260aa661b1e059fe9744f4be3e', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/bd42f5c4de4b68ae724a98d7394c369bcb267ed8', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/ebcd99bff05c25c28bb28a507dbae393c3c42ac2', 'width': 160}], 'name': 'GUF', 'popularity': 59, 'type': 'artist', 'uri': 'spotify:artist:0OCyDRYamSDX0nSnJ59W1u'}",['russian hip hop'],russian hip hop,,19.0,Russian Federation,"May 25, 2008"
39,004a3a3d91d0890a3b25db93a6d10679701a552c,dave edmunds,13,0.008547008547008548,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/65Gh3BfK84aTIugiRCgLBA'}, 'followers': {'href': None, 'total': 49588}, 'genres': ['blues rock', 'british blues', 'classic uk pop', 'country rock', 'power pop', 'pub rock', 'rock-and-roll', 'rockabilly', 'roots rock'], 'href': 'https://api.spotify.com/v1/artists/65Gh3BfK84aTIugiRCgLBA', 'id': '65Gh3BfK84aTIugiRCgLBA', 'images': [{'height': 1000, 'url': 'https://i.scdn.co/image/f4b4729efcc953971c6935d03e9f03f903a60376', 'width': 1000}, {'height': 640, 'url': 'https://i.scdn.co/image/4ac165425f4669a027ba9dd347c234579a8008b4', 'width': 640}, {'height': 200, 'url': 'https://i.scdn.co/image/3584191a7dff4e4ea5a63eed14d1df81e10138f6', 'width': 200}, {'height': 64, 'url': 'https://i.scdn.co/image/4ce72db4a60c78e86469fa581bfa5e4838b1ace1', 'width': 64}], 'name': 'Dave Edmunds', 'popularity': 50, 'type': 'artist', 'uri': 'spotify:artist:65Gh3BfK84aTIugiRCgLBA'}","['blues rock', 'british blues', 'classic uk pop', 'country rock', 'power pop', 'pub rock', 'rock-and-roll', 'rockabilly', 'roots rock']",country rock,,19.0,Russian Federation,"May 25, 2008"
40,903746f2eb9079e8e10b1110f59bc2387a6d3b85,red hot chili peppers,17,0.00734341252699784,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/0L8ExT028jH3ddEcZwqJJ5'}, 'followers': {'href': None, 'total': 15833481}, 'genres': ['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock'], 'href': 'https://api.spotify.com/v1/artists/0L8ExT028jH3ddEcZwqJJ5', 'id': '0L8ExT028jH3ddEcZwqJJ5', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/89bc3c14aa2b4f250033ffcf5f322b2a553d9331', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/7251ac7f3c0262cfcfad32e214deda639a2b4b46', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/8def8c4db6061deb04daca08e43bcde57181ec8b', 'width': 160}], 'name': 'Red Hot Chili Peppers', 'popularity': 86, 'type': 'artist', 'uri': 'spotify:artist:0L8ExT028jH3ddEcZwqJJ5'}","['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",rock,m,19.0,Russian Federation,"Jan 22, 2009"
41,903746f2eb9079e8e10b1110f59bc2387a6d3b85,coldplay,35,0.01511879049676026,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/4gzpq5DPGxSnKTe4SA8HAU'}, 'followers': {'href': None, 'total': 29822443}, 'genres': ['permanent wave', 'pop'], 'href': 'https://api.spotify.com/v1/artists/4gzpq5DPGxSnKTe4SA8HAU', 'id': '4gzpq5DPGxSnKTe4SA8HAU', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/4ffd6710617d289699cc0df60cf975e316025119', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/6397b6a29c8d9081412e09feb53600f8c9a18313', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/73a21de115738931d6c7760408ed367812b55ccd', 'width': 160}], 'name': 'Coldplay', 'popularity': 89, 'type': 'artist', 'uri': 'spotify:artist:4gzpq5DPGxSnKTe4SA8HAU'}","['permanent wave', 'pop']",pop,m,19.0,Russian Federation,"Jan 22, 2009"
42,903746f2eb9079e8e10b1110f59bc2387a6d3b85,rihanna,31,0.013390928725701945,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H'}, 'followers': {'href': None, 'total': 42340613}, 'genres': ['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary'], 'href': 'https://api.spotify.com/v1/artists/5pKCCKE2ajJHZ9KAiaK11H', 'id': '5pKCCKE2ajJHZ9KAiaK11H', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1fc2f537d678d701d7d143a8fd4f0c2f29fbde22', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/e8a018bfd60bf25519fd4dc8ca941263afa66651', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/9dfb8baea10b330f5400922ec4d40d01922e805b', 'width': 160}], 'name': 'Rihanna', 'popularity': 92, 'type': 'artist', 'uri': 'spotify:artist:5pKCCKE2ajJHZ9KAiaK11H'}","['barbadian pop', 'dance pop', 'pop', 'post-teen pop', 'urban contemporary']",dance pop,m,19.0,Russian Federation,"Jan 22, 2009"
43,903746f2eb9079e8e10b1110f59bc2387a6d3b85,linkin park,49,0.021166306695464362,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/6XyY86QOPPrYVGvF9ch6wz'}, 'followers': {'href': None, 'total': 18658811}, 'genres': ['alternative metal', 'nu metal', 'post-grunge', 'rap metal'], 'href': 'https://api.spotify.com/v1/artists/6XyY86QOPPrYVGvF9ch6wz', 'id': '6XyY86QOPPrYVGvF9ch6wz', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/1685533969d5b68cbc630f991e873bd6467f1814', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f759994946aa42851e5293083f472c96c1753105', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/0b0925b544b46d90a549f25a7f754ce6e59e6be2', 'width': 160}], 'name': 'Linkin Park', 'popularity': 87, 'type': 'artist', 'uri': 'spotify:artist:6XyY86QOPPrYVGvF9ch6wz'}","['alternative metal', 'nu metal', 'post-grunge', 'rap metal']",alternative metal,m,19.0,Russian Federation,"Jan 22, 2009"
44,903746f2eb9079e8e10b1110f59bc2387a6d3b85,justin timberlake,36,0.015550755939524838,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/31TPClRtHm23RisEBtV3X7'}, 'followers': {'href': None, 'total': 10665026}, 'genres': ['dance pop', 'pop'], 'href': 'https://api.spotify.com/v1/artists/31TPClRtHm23RisEBtV3X7', 'id': '31TPClRtHm23RisEBtV3X7', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/5b73ff32952c810c98bd5fbe8860ca99414ad6aa', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/f53e7e93947e91e5c257bdb2ca1b7c2b7e755a42', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/809e608157a25aa37b0ed02447b25670bc64df75', 'width': 160}], 'name': 'Justin Timberlake', 'popularity': 84, 'type': 'artist', 'uri': 'spotify:artist:31TPClRtHm23RisEBtV3X7'}","['dance pop', 'pop']",dance pop,m,19.0,Russian Federation,"Jan 22, 2009"
45,903746f2eb9079e8e10b1110f59bc2387a6d3b85,black eyed peas,45,0.019438444924406047,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/1yxSLGMDHlW21z4YXirZDS'}, 'followers': {'href': None, 'total': 5617031}, 'genres': ['dance pop', 'pop', 'pop rap'], 'href': 'https://api.spotify.com/v1/artists/1yxSLGMDHlW21z4YXirZDS', 'id': '1yxSLGMDHlW21z4YXirZDS', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/b7c5c94dc9fbdcb3671b10c735b13a7a5b82a816', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/fa3e4a3482b23a6d1b5f5d6deb1e2f643673405d', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/e1b6936105d77615868a264f6966d072938d5ea6', 'width': 160}], 'name': 'Black Eyed Peas', 'popularity': 86, 'type': 'artist', 'uri': 'spotify:artist:1yxSLGMDHlW21z4YXirZDS'}","['dance pop', 'pop', 'pop rap']",dance pop,m,19.0,Russian Federation,"Jan 22, 2009"
46,903746f2eb9079e8e10b1110f59bc2387a6d3b85,eminem,23,0.009935205183585313,"{'external_urls': {'spotify': 'https://open.spotify.com/artist/7dGJo4pcD2V6oG8kP0tJRR'}, 'followers': {'href': None, 'total': 43884574}, 'genres': ['detroit hip hop', 'hip hop', 'rap'], 'href': 'https://api.spotify.com/v1/artists/7dGJo4pcD2V6oG8kP0tJRR', 'id': '7dGJo4pcD2V6oG8kP0tJRR', 'images': [{'height': 640, 'url': 'https://i.scdn.co/image/56f4762485066b4ef867b96e16775f2b5b4db277', 'width': 640}, {'height': 320, 'url': 'https://i.scdn.co/image/ad64a7fbc24b31cd84455a1aef34758b94246352', 'width': 320}, {'height': 160, 'url': 'https://i.scdn.co/image/6432e1be8495593f136ad98de6135bb0640ff936', 'width': 160}], 'name': 'Eminem', 'popularity': 94, 'type': 'artist', 'uri': 'spotify:artist:7dGJo4pcD2V6oG8kP0tJRR'}","['detroit hip hop', 'hip hop', 'rap']",hip hop,m,19.0,Russian Federation,"Jan 22, 2009"
